action,info,state,reward,done
[-0.15 -0.4  -0.4  -0.4  -0.15 -0.4 ],3,"[-4.25144810e-01  5.65032846e-01  7.05405735e-01 -4.89134179e-02
 -5.54217652e-01  3.84680082e-01  7.32090166e-01 -9.43822937e-02
 -5.70110550e-01  4.47896955e-01  6.75401038e-01 -1.34891495e-01
 -9.43555831e-04 -7.32864793e-04 -9.42530474e-06  1.67378324e-04
 -2.39766295e-04 -2.49381070e-02 -1.10873611e-03 -5.96984842e-03
 -6.34226606e-03 -6.20614955e-02  4.70544887e-02  5.23369802e-01
 -5.55808546e-03 -7.69500305e-03  8.35164981e-04  2.17741506e-02
  1.19344647e-01 -4.18140084e-01  2.11174016e-01  1.71861354e-01
  8.03984982e-02  2.08246346e-01  2.63809954e-01  7.35283854e-02
  1.29524068e+00  1.29305110e+00  1.31640325e+00]",0.0940600114075745,False
[-0.15 -0.4  -0.4  -0.4  -0.15 -0.4 ],3,"[-4.25271868e-01  5.64937125e-01  7.05416564e-01 -4.87581280e-02
 -5.51851224e-01  3.88173321e-01  7.31581431e-01 -9.78279599e-02
 -5.71180270e-01  4.45473256e-01  6.76748410e-01 -1.31598887e-01
 -9.86260378e-04 -7.94224554e-04 -4.05391854e-05  1.34701856e-04
 -2.11423354e-04 -2.52491883e-02 -9.73597018e-04 -5.84617442e-03
 -7.27075976e-03 -6.22552715e-02  5.25370882e-02  5.73780745e-01
 -5.20260987e-03 -7.16700327e-03  1.08124510e-03  2.11606572e-02
  1.20140354e-01 -4.33262284e-01  2.11406526e-01  1.70481392e-01
  8.02813272e-02  2.06188304e-01  2.63207627e-01  7.34540193e-02
  1.29559106e+00  1.29336541e+00  1.31655681e+00]",0.0944258405034531,True
[-0.15 -0.15 -0.4  -0.4  -0.15 -0.4 ],3,"[-4.23050279e-01  5.66603922e-01  7.05216813e-01 -5.15529185e-02
 -5.42953019e-01  4.01116526e-01  7.29552859e-01 -1.09818839e-01
 -5.72181550e-01  4.45100566e-01  6.77389141e-01 -1.25050841e-01
 -7.29246165e-03 -6.23195166e-03 -2.24870773e-04 -4.61089955e-04
  1.51004156e-04 -1.81751158e-01 -1.17105503e-02 -1.45533860e-02
 -4.07887200e-03 -4.97661006e-02  3.64924512e-02  3.00638668e-01
 -1.36414280e-02 -6.43638338e-03  4.20223136e-03 -8.66843327e-02
  7.72550798e-02  6.28888750e-02  2.06114789e-01  1.64454448e-01
  7.82758046e-02  2.02164532e-01  2.61068441e-01  7.62356817e-02
  1.29714318e+00  1.29465406e+00  1.31647950e+00]",0.0967424297770534,False
[-0.15 -0.4  -0.4  -0.4  -0.15 -0.4 ],3,"[-4.24200247e-01  5.65744015e-01  7.05319794e-01 -5.01183427e-02
 -5.41664370e-01  4.03050874e-01  7.29186523e-01 -1.11520030e-01
 -5.71400619e-01  4.45848909e-01  6.77632842e-01 -1.24634720e-01
 -6.88501769e-03 -5.96782997e-03 -1.60482013e-04  4.71958084e-05
  6.91300794e-05 -1.85671559e-01 -9.84172177e-03 -1.25544637e-02
 -2.93484495e-03 -5.27544608e-02  2.38340281e-02  3.08275164e-01
 -1.16690174e-02 -7.41686903e-03  3.20247136e-03 -2.79375174e-02
  1.08953423e-01  1.47002097e-02  2.05257574e-01  1.63553730e-01
  7.72087896e-02  2.00836487e-01  2.60331615e-01  7.69306745e-02
  1.29752188e+00  1.29489258e+00  1.31655365e+00]",0.0874261160506068,False
[-0.15 -0.4  -0.4  -0.4  -0.15 -0.4 ],3,"[-4.25029006e-01  5.65120917e-01  7.05393126e-01 -4.90839210e-02
 -5.40070387e-01  4.05387878e-01  7.28736344e-01 -1.13701301e-01
 -5.70756003e-01  4.45949701e-01  6.78249859e-01 -1.23869195e-01
 -3.75021505e-03 -3.25438431e-03 -1.16487956e-04  6.30193463e-05
  4.35654083e-05 -1.03522104e-01 -3.84641210e-03 -7.39960735e-03
 -5.11399115e-03 -5.08809474e-02  3.89345518e-02  4.11090197e-01
 -5.90586630e-03 -4.07213953e-03  2.17024802e-03 -2.99942658e-03
  1.18753260e-01 -6.75991317e-02  2.04782581e-01  1.62487149e-01
  7.63206479e-02  1.99266552e-01  2.59722830e-01  7.72983707e-02
  1.29788517e+00  1.29515291e+00  1.31669901e+00]",0.0910862241700067,False
[-0.15 -0.4  -0.4  -0.4  -0.15 -0.4 ],3,"[-4.25411544e-01  5.64832428e-01  7.05426684e-01 -4.86059587e-02
 -5.37891331e-01  4.08288093e-01  7.28267251e-01 -1.16621441e-01
 -5.70353919e-01  4.45497853e-01  6.79097569e-01 -1.22697034e-01
 -1.00816496e-03 -8.77546702e-04 -9.37331236e-05  4.42592647e-05
  3.11012011e-05 -3.01004785e-02  1.53657424e-03 -2.80889053e-03
 -8.01641642e-03 -4.42167603e-02  5.79316556e-02  5.19118456e-01
 -4.99050061e-04 -4.97794975e-04  1.59837238e-03  1.70184131e-02
  1.26606079e-01 -1.25640536e-01  2.04504839e-01  1.61291348e-01
  7.56834574e-02  1.97591387e-01  2.59153300e-01  7.75239899e-02
  1.29823258e+00  1.29543303e+00  1.31685166e+00]",0.0956716827811782,False
[-0.15 -0.4  -0.4  -0.4  -0.15 -0.4 ],3,"[-4.25359323e-01  5.64871216e-01  7.05422527e-01 -4.86725265e-02
 -5.35347193e-01  4.11564927e-01  7.27736771e-01 -1.20070333e-01
 -5.70129534e-01  4.44608366e-01  6.80131342e-01 -1.21231491e-01
  1.29871993e-03  1.22915758e-03  4.50104494e-05  1.99316060e-04
 -3.51630293e-04  3.53514916e-02  4.84973813e-03 -3.16808067e-05
 -6.92131458e-03 -5.13269972e-02  5.29519832e-02  5.37957214e-01
  2.71349829e-03  1.43786622e-03  1.05112682e-03  2.48355700e-02
  1.26495373e-01 -2.01150372e-01  2.04394726e-01  1.60015118e-01
  7.51949832e-02  1.95848962e-01  2.58723984e-01  7.76138823e-02
  1.29856423e+00  1.29571948e+00  1.31702360e+00]",0.1002281556316845,False
[-0.15 -0.4  -0.4  -0.4  -0.15 -0.4 ],3,"[-4.25201394e-01  5.64990347e-01  7.05408342e-01 -4.88748790e-02
 -5.32787334e-01  4.14932657e-01  7.27114594e-01 -1.23583636e-01
 -5.70383797e-01  4.43202643e-01  6.81205015e-01 -1.19136345e-01
  4.74224663e-04  6.08722618e-04  1.22632545e-04  5.29289210e-05
 -1.32022252e-04  1.04438646e-02  2.99640023e-03 -6.81465229e-04
 -3.56210894e-03 -4.77653474e-02  4.10501515e-02  5.68922921e-01
  5.17798261e-04 -6.93360217e-04  3.91055694e-04  1.43408115e-02
  1.15916865e-01 -2.86782685e-01  2.04371303e-01  1.58672123e-01
  7.48680770e-02  1.94081812e-01  2.58348679e-01  7.76234926e-02
  1.29888531e+00  1.29601490e+00  1.31719406e+00]",0.1001251369090391,False
[-0.15 -0.4  -0.4  -0.4  -0.15 -0.4 ],3,"[-4.25278592e-01  5.64932542e-01  7.05414448e-01 -4.87831787e-02
 -5.30056136e-01  4.18500208e-01  7.26416871e-01 -1.27344408e-01
 -5.71043812e-01  4.41391748e-01  6.82282235e-01 -1.16504255e-01
 -9.71133522e-04 -6.77436590e-04  7.53900279e-05  3.20049840e-05
 -4.09866313e-05 -2.98206309e-02  3.06215942e-04 -3.03429049e-03
 -2.91646644e-03 -4.95675427e-02  4.13693665e-02  6.08924176e-01
 -2.19722212e-03 -3.30900027e-03  1.75698138e-04  1.22244372e-02
  1.12550880e-01 -3.41263726e-01  2.04457597e-01  1.57288492e-01
  7.46659891e-02  1.92288614e-01  2.57919882e-01  7.76297709e-02
  1.29919682e+00  1.29631732e+00  1.31734839e+00]",0.0971053057653964,False
[-0.15 -0.4  -0.4  -0.4  -0.15 -0.4 ],3,"[-4.25488789e-01  5.64774231e-01  7.05432306e-01 -4.85244196e-02
 -5.27167818e-01  4.22249928e-01  7.25636483e-01 -1.31342239e-01
 -5.71863775e-01  4.39342881e-01  6.83403606e-01 -1.13618515e-01
 -1.97559786e-03 -1.67287603e-03 -8.10369953e-05  9.07426693e-05
 -2.05625519e-04 -4.94516242e-02 -1.52086512e-03 -5.70426854e-03
 -6.05242464e-03 -5.53874380e-02  5.84968413e-02  6.48810031e-01
 -3.90464599e-03 -5.08651445e-03  2.79156777e-04  1.38702721e-02
  1.12904954e-01 -3.76101303e-01  2.04664051e-01  1.55856515e-01
  7.45147672e-02  1.90449568e-01  2.57492204e-01  7.75920570e-02
  1.29950359e+00  1.29662716e+00  1.31751010e+00]",0.0956843161482459,False
[-0.15 -0.15 -0.4  -0.4  -0.15 -0.4 ],3,"[-4.25818513e-01  5.64526524e-01  7.05459765e-01 -4.81136010e-02
 -5.24417646e-01  4.25648971e-01  7.24946769e-01 -1.35134262e-01
 -5.72802053e-01  4.37115789e-01  6.84538447e-01 -1.10610623e-01
 -2.56370185e-03 -1.95044924e-03  1.88794467e-04 -1.15010300e-04
  5.80172768e-05 -7.54826110e-02 -4.67512190e-03 -8.49609177e-03
  2.93954870e-03 -1.97019502e-02  2.10353266e-02  4.49045610e-01
 -6.00621837e-03 -8.59969653e-03 -2.68477278e-03  2.51940719e-02
  9.63798750e-02 -4.06125135e-01  2.05025824e-01  1.54715090e-01
  7.43522709e-02  1.88619605e-01  2.57082265e-01  7.75989016e-02
  1.29978386e+00  1.29689202e+00  1.31765091e+00]",0.0937978603748412,False
[-0.15 -0.4  -0.4  -0.4  -0.15 -0.4 ],3,"[-4.26420651e-01  5.64071943e-01  7.05510279e-01 -4.73657990e-02
 -5.22460444e-01  4.28075052e-01  7.24399206e-01 -1.37958780e-01
 -5.74050313e-01  4.34590978e-01  6.85620663e-01 -1.07336975e-01
 -5.35134296e-03 -4.62332124e-03 -1.21030145e-04  1.33625522e-04
 -2.01596500e-04 -1.38072216e-01 -8.99539002e-03 -1.28523891e-02
 -2.81563341e-03 -2.34881039e-02  4.19088091e-02  4.75862739e-01
 -1.07553383e-02 -1.25096401e-02 -1.81355667e-03  1.29901918e-02
  9.26451153e-02 -4.44706895e-01  2.05594596e-01  1.54050970e-01
  7.41476467e-02  1.86865278e-01  2.56778524e-01  7.76358156e-02
  1.30001700e+00  1.29707579e+00  1.31777262e+00]",0.0894850331862982,True
[-0.15 -0.4  -0.4  -0.4  -0.15 -0.4 ],3,"[-4.46086204e-01  5.48652299e-01  7.06740489e-01 -2.24863435e-02
 -5.21411822e-01  4.30254866e-01  7.27036320e-01 -1.20119321e-01
 -5.55041433e-01  4.76389621e-01  6.71481733e-01 -1.18719074e-01
 -1.66571523e-02 -1.44520545e-02 -2.19366627e-04 -1.68637435e-04
  1.90199226e-04 -4.36927667e-01 -3.12451728e-02 -3.36663108e-02
  8.70556736e-03 -9.17770261e-02  2.95932941e-02 -5.95739692e-01
 -3.61829064e-02 -2.89356012e-02 -9.45785041e-05 -1.76089144e-01
  3.95334187e-02  4.74274588e-01  1.72676815e-01  1.44110730e-01
  6.42008578e-02  1.81516373e-01  2.30483783e-01  9.38905199e-02
  1.30522398e+00  1.30154154e+00  1.31590776e+00]",0.0694307989552818,False
[-0.15 -0.4  -0.4  -0.4  -0.15 -0.4 ],3,"[-4.48492140e-01  5.46687050e-01  7.06832769e-01 -1.93780023e-02
 -5.23612228e-01  4.28350809e-01  7.27266107e-01 -1.15887135e-01
 -5.52700082e-01  4.79841895e-01  6.70600636e-01 -1.20702783e-01
 -1.60964279e-02 -1.39631768e-02 -1.43930639e-04 -6.47254211e-05
  1.92353580e-04 -4.28588185e-01 -2.81838493e-02 -2.83939399e-02
  1.11799744e-02 -1.02721068e-01 -3.28208908e-03 -4.08768234e-01
 -3.30790085e-02 -2.87991341e-02 -3.03876243e-03 -9.92713074e-02
  6.63405688e-02  4.01146464e-01  1.71101231e-01  1.43730356e-01
  6.34194378e-02  1.80979577e-01  2.28668583e-01  9.41847553e-02
  1.30549362e+00  1.30180926e+00  1.31600593e+00]",0.0691339749351687,False
[-0.15 -0.4  -0.4  -0.4  -0.15 -0.4 ],3,"[-4.50697880e-01  5.44869330e-01  7.06905916e-01 -1.65184462e-02
 -5.25204766e-01  4.27353758e-01  7.27159391e-01 -1.12995307e-01
 -5.50649299e-01  4.82347306e-01  6.70207279e-01 -1.22264590e-01
 -1.39576829e-02 -1.21074646e-02 -1.06259622e-04 -2.41338253e-05
  1.60612529e-04 -3.73782968e-01 -2.35572712e-02 -2.29142031e-02
  1.04940061e-02 -9.95369436e-02 -1.29226417e-02 -2.45252801e-01
 -2.81530025e-02 -2.65206197e-02 -5.44373402e-03 -5.33210415e-02
  7.45167595e-02  2.84175854e-01  1.70198667e-01  1.43083819e-01
  6.25951077e-02  1.80071999e-01  2.27381208e-01  9.40574778e-02
  1.30572803e+00  1.30206132e+00  1.31622543e+00]",0.0724440372188441,True
[-0.15 -0.4  -0.4  -0.4  -0.15 -0.4 ],3,"[-4.52564102e-01  5.43319514e-01  7.06959030e-01 -1.40914489e-02
 -5.26108584e-01  4.27134021e-01  7.26894760e-01 -1.11311695e-01
 -5.49120523e-01  4.83941709e-01  6.70139460e-01 -1.23207861e-01
 -1.15630118e-02 -1.00313828e-02 -8.56150393e-05 -1.44351675e-05
  1.28446036e-04 -3.10268555e-01 -1.85456966e-02 -1.78741787e-02
  8.03801669e-03 -8.79055364e-02 -7.67579009e-03 -8.86051426e-02
 -2.33242712e-02 -2.34815688e-02 -7.29321759e-03 -2.45978688e-02
  7.22832533e-02  1.67730955e-01  1.69734409e-01  1.42306764e-01
  6.19698476e-02  1.78990842e-01  2.26419202e-01  9.37708715e-02
  1.30592426e+00  1.30229773e+00  1.31647007e+00]",0.076573071263149,True
[-0.15 -0.4  -0.4  -0.4  -0.15 -0.4 ],3,"[-4.54074203e-01  5.42057520e-01  7.06995976e-01 -1.21224723e-02
 -5.26404956e-01  4.27580971e-01  7.26514169e-01 -1.10677445e-01
 -5.47983255e-01  4.84809131e-01  6.70359764e-01 -1.23661822e-01
 -8.97464203e-03 -7.78480572e-03 -6.56951210e-05 -2.34643094e-06
  1.04104554e-04 -2.42127313e-01 -1.39345288e-02 -1.30789084e-02
  6.24044939e-03 -8.01670206e-02 -6.98619813e-03  3.27155391e-02
 -1.74631036e-02 -1.97438855e-02 -7.79257123e-03  4.99985482e-03
  7.82646831e-02  8.71026769e-02  1.69600086e-01  1.41434522e-01
  6.14532480e-02  1.77752393e-01  2.25737185e-01  9.33840910e-02
  1.30609256e+00  1.30251479e+00  1.31674636e+00]",0.0808833327692692,True
[-0.15 -0.4  -0.4  -0.4  -0.15 -0.4 ],3,"[-4.55209173e-01  5.41104211e-01  7.07020257e-01 -1.06394606e-02
 -5.26109577e-01  4.28597255e-01  7.26085832e-01 -1.10961574e-01
 -5.47207338e-01  4.85076405e-01  6.70795230e-01 -1.23688197e-01
 -6.42871519e-03 -5.57692613e-03 -5.48465406e-05 -5.48722720e-07
  8.15587350e-05 -1.74377183e-01 -9.16383124e-03 -8.63073245e-03
  3.29320010e-03 -6.70591547e-02  3.69225427e-03  1.55103376e-01
 -1.21385153e-02 -1.58725291e-02 -8.05047040e-03  2.41407762e-02
  7.77402364e-02  9.78050441e-03  1.69700550e-01  1.40515610e-01
  6.10949248e-02  1.76432825e-01  2.25240642e-01  9.29664566e-02
  1.30623500e+00  1.30271604e+00  1.31702485e+00]",0.085273001487963,True
[-0.15 -0.4  -0.4  -0.4  -0.15 -0.4 ],3,"[-4.55984495e-01  5.40450591e-01  7.07035122e-01 -9.62470996e-03
 -5.25211843e-01  4.30152428e-01  7.25637386e-01 -1.12124009e-01
 -5.46730953e-01  4.84853591e-01  6.71403771e-01 -1.23366269e-01
 -4.00382379e-03 -3.47397989e-03 -4.63236486e-05 -6.81897381e-07
  6.39273725e-05 -1.09803977e-01 -4.53880283e-03 -4.42419335e-03
  4.35019026e-04 -5.44393873e-02  1.49460901e-02  2.68394449e-01
 -6.91724906e-03 -1.18286066e-02 -7.78629567e-03  4.21123331e-02
  7.88068797e-02 -4.54058323e-02  1.69980225e-01  1.39571170e-01
  6.08933712e-02  1.75069926e-01  2.24880090e-01  9.25538829e-02
  1.30635629e+00  1.30290458e+00  1.31729123e+00]",0.0895633450021714,True
[-0.15 -0.4  -0.4  -0.4  -0.15 -0.4 ],3,"[-4.56416608e-01  5.40085385e-01  7.07042857e-01 -9.05837996e-03
 -5.23743748e-01  4.32200721e-01  7.25174210e-01 -1.14093772e-01
 -5.46442411e-01  4.84264034e-01  6.72163152e-01 -1.22823997e-01
 -1.65902401e-03 -1.44035448e-03 -3.86121285e-05  2.38142223e-07
  4.90011586e-05 -4.74420536e-02 -1.83565425e-06 -3.86537569e-04
 -2.35161130e-03 -4.22947280e-02  2.65408451e-02  3.73293592e-01
 -1.76446235e-03 -7.65113711e-03 -7.14441670e-03  5.92394863e-02
  8.13655340e-02 -8.16902698e-02  1.70407643e-01  1.38604510e-01
  6.08097317e-02  1.73675331e-01  2.24633799e-01  9.21444207e-02
  1.30646183e+00  1.30308347e+00  1.31754722e+00]",0.093783134199736,True
[-0.15 -0.4  -0.4  -0.4  -0.15 -0.4 ],3,"[-4.56514979e-01  5.40001981e-01  7.07044701e-01 -8.92896770e-03
 -5.21730805e-01  4.34700856e-01  7.24698299e-01 -1.16809708e-01
 -5.46251535e-01  4.83406541e-01  6.73055491e-01 -1.22162525e-01
  6.47650703e-04  5.60275917e-04 -3.17721170e-05  1.76051614e-06
  3.61732598e-05  1.38457706e-02  4.50298691e-03  3.54533554e-03
 -5.10747270e-03 -3.04694577e-02  3.84567375e-02  4.71205719e-01
  3.36548380e-03 -3.35079262e-03 -6.23530522e-03  7.55496004e-02
  8.52119637e-02 -1.03287796e-01  1.70956433e-01  1.37617738e-01
  6.08152517e-02  1.72257839e-01  2.24483593e-01  9.17365538e-02
  1.30655598e+00  1.30325539e+00  1.31779423e+00]",0.0979721409822453,True
[-0.15 -0.4  -0.4  -0.4  -0.15 -0.4 ],3,"[-4.56283638e-01  5.40197271e-01  7.07040969e-01 -9.23137673e-03
 -5.19191886e-01  4.37616375e-01  7.24208978e-01 -1.20220838e-01
 -5.46086871e-01  4.82359357e-01  6.74066800e-01 -1.21459993e-01
  2.94191699e-03  2.55019295e-03 -2.57935237e-05  3.53187823e-06
  2.49883706e-05  7.47634628e-02  9.01037930e-03  7.41598344e-03
 -7.86456357e-03 -1.88236692e-02  5.06451113e-02  5.63330526e-01
  8.50440610e-03  1.06273078e-03 -5.14379278e-03  9.11269965e-02
  9.02129411e-02 -1.13231104e-01  1.71604347e-01  1.36612263e-01
  6.08888495e-02  1.70824026e-01  2.24414304e-01  9.13294063e-02
  1.30664230e+00  1.30342266e+00  1.31803328e+00]",0.1021618303771157,True
[-0.15 -0.4  -0.4  -0.4  -0.15 -0.4 ],3,"[-3.87748049e-01  5.85474966e-01  7.11727115e-01  1.77490313e-02
 -5.68977615e-01  3.48045335e-01  7.41012358e-01  7.76505221e-02
 -4.83420868e-01  5.70471104e-01  6.52304303e-01 -1.23959992e-01
  1.37670057e-02  1.18549577e-02  2.82600161e-04 -4.86017700e-02
  4.99806014e-02 -3.01947039e-01  7.32441166e-04  1.07120334e-03
  2.79741320e-03  7.34957352e-03  3.35075603e-03 -2.91489039e-02
  2.31782466e-03 -2.40580889e-03 -1.09825850e-02  3.13585870e-02
 -2.05867975e-02 -4.66341517e-01  1.54157659e-01  1.84143413e-01
  8.43482024e-02  2.24220343e-01  2.34489743e-01  1.13162504e-01
  1.30131930e+00  1.29419096e+00  1.31066374e+00]",0.0918177946121813,False
[-0.15 -0.4  -0.4  -0.4  -0.15 -0.4 ],3,"[-0.38821167  0.58533606  0.71155489  0.01905349 -0.56830589  0.34935752
  0.74109687  0.07584973 -0.4867331   0.56734599  0.65317572 -0.12070997
  0.01991554  0.02080256 -0.02205419 -0.05716556  0.02141162 -0.0724128
  0.00695935  0.01368019 -0.02663687 -0.00329811 -0.03891274  0.45095045
  0.0126584   0.00713288 -0.03378206  0.07368516 -0.02938209 -0.596307
  0.15649099  0.18480477  0.08488515  0.22366462  0.23511796  0.11220851
  1.30094417  1.29393278  1.31076346]",0.109804500652544,False
[-0.15 -0.4  -0.4  -0.4  -0.15 -0.4 ],3,"[-0.38857587  0.5854563   0.7112311   0.02000083 -0.56680466  0.35257163
  0.74113472  0.07172901 -0.48991135  0.56408273  0.65417886 -0.11767568
  0.02616251  0.0250303  -0.03519834 -0.06772755  0.01186429 -0.14680749
  0.01455163  0.01971006 -0.04686132 -0.02699008 -0.0708694   0.604505
  0.01920365  0.01267022 -0.04809594  0.09321805 -0.02059106 -0.48001807
  0.15896662  0.18480095  0.08473688  0.22271305  0.23597208  0.11099163
  1.30059856  1.29371725  1.3109996 ]",0.1190894541069607,False
[-0.15 -0.15 -0.4  -0.4  -0.15 -0.4 ],3,"[-0.38954992  0.58530979  0.71076888  0.02170014 -0.56536917  0.35598286
  0.74099603  0.06751887 -0.49229831  0.5613168   0.65517061 -0.11540061
  0.02551574  0.02039186 -0.04672323 -0.09302354  0.01399465 -0.24602692
  0.0137235   0.01353405 -0.05371443 -0.03011732 -0.07523801  0.44169787
  0.01727392  0.00833676 -0.06016732  0.10193293  0.00196406 -0.36458333
  0.16158623  0.18469751  0.08410066  0.2215126   0.23680325  0.10951791
  1.3002714   1.29354118  1.3113113 ]",0.1206385353171243,False
[-0.15 -0.4  -0.4  -0.4  -0.15 -0.4 ],3,"[-0.39077098  0.58509822  0.71020807  0.02371924 -0.56424519  0.35896887
  0.74073513  0.06387631 -0.49409668  0.55891266  0.65618727 -0.11359304
  0.02488778  0.02009016 -0.05251409 -0.09451971  0.00223132 -0.15726269
  0.01570475  0.01516274 -0.06628949 -0.03779119 -0.08987871  0.57327325
  0.01899816  0.00931425 -0.06595407  0.11128976  0.00593609 -0.35576585
  0.16422211  0.18476469  0.08313921  0.22008339  0.23763205  0.10796255
  1.29997411  1.29337402  1.31165996]",0.1166047475020716,False
[-0.15 -0.4  -0.4  -0.4  -0.15 -0.4 ],3,"[-0.39139738  0.58537163  0.70959964  0.02482922 -0.56255712  0.36304334
  0.74044246  0.05894048 -0.49592451  0.55638621  0.65726441 -0.11178893
  0.02700736  0.02223552 -0.05923894 -0.10139006 -0.01012862 -0.06608574
  0.01938371  0.01812738 -0.07869964 -0.05270947 -0.09389269  0.74205954
  0.0230177   0.01289033 -0.07241338  0.12265743  0.00545436 -0.34466945
  0.16678054  0.18437798  0.08196148  0.21853694  0.23858284  0.10634995
  1.29970331  1.29327112  1.3120486 ]",0.1195819575836336,False
[-0.15 -0.4  -0.4  -0.4  -0.15 -0.4 ],3,"[-0.39193336  0.5857608   0.70895322  0.02564859 -0.56041294  0.36795965
  0.74008831  0.05303144 -0.49755988  0.55396005  0.65833657 -0.11025144
  0.03146109  0.02688825 -0.06221312 -0.09653605 -0.02428512 -0.06260605
  0.02306756  0.0225248  -0.08649095 -0.06312131 -0.10228451  0.86107487
  0.02708778  0.0176698  -0.07529266  0.12965289  0.00257761 -0.31464099
  0.16929322  0.18357521  0.08062972  0.21692395  0.23949236  0.10468889
  1.29946006  1.29323676  1.31246822]",0.1245470939048277,False
[-0.15 -0.4  -0.4  -0.4  -0.15 -0.4 ],3,"[-0.39244873  0.58619827  0.70828476  0.02623494 -0.55788198  0.37350671
  0.73966987  0.04635635 -0.49904564  0.55162443  0.65938849 -0.10895302
  0.03641467  0.03296027 -0.06385565 -0.08665286 -0.03528817 -0.07908422
  0.02636943  0.02771559 -0.09080573 -0.06809049 -0.10950346  0.93704937
  0.03091989  0.02303946 -0.07644014  0.13518444 -0.00248299 -0.28613909
  0.17173711  0.18243021  0.07923673  0.21526931  0.24031385  0.10302033
  1.29924388  1.29326901  1.31290405]",0.1299487468125169,False
[-0.15 -0.15 -0.4  -0.4  -0.15 -0.4 ],3,"[-0.39311455  0.5865611   0.70759087  0.02687358 -0.55545453  0.37877505
  0.73919093  0.03995609 -0.50040572  0.5493732   0.66042376 -0.1078131
  0.03247117  0.03079825 -0.06323825 -0.09337211 -0.03754048 -0.08614939
  0.02005397  0.02295505 -0.07847311 -0.05677043 -0.11129849  0.71825831
  0.02528192  0.01974197 -0.07456638  0.12992076  0.00524172 -0.28454957
  0.17418553  0.18142524  0.07791742  0.21356503  0.24101024  0.10133852
  1.29904483  1.29331452  1.31333372]",0.1326728645603694,False
[-0.15 -0.4  -0.4  -0.4  -0.15 -0.4 ],3,"[-0.39377921  0.58687367  0.7069369   0.02752196 -0.55358997  0.38301586
  0.73866736  0.03474961 -0.50177984  0.54711504  0.66146744 -0.10650327
  0.02261057  0.02000664 -0.06679629 -0.08470786 -0.03751757 -0.02500493
  0.01826345  0.01851806 -0.07254295 -0.06332645 -0.09662548  0.50162679
  0.02077538  0.01604516 -0.07405703  0.12023364  0.02066708 -0.21038134
  0.17652581  0.18079494  0.07670431  0.21182991  0.24164432  0.09975137
  1.29887112  1.29334137  1.31373596]",0.1258165195439775,True
[-0.15 -0.4  -0.4  -0.4  -0.15 -0.15],3,"[-3.81450878e-01  5.95397423e-01  7.06361101e-01  3.24211573e-02
 -5.56765377e-01  3.79397710e-01  7.37731785e-01  4.26790997e-02
 -5.05871910e-01  5.37235476e-01  6.64796923e-01 -1.16261363e-01
  2.22786053e-03  1.95228517e-03 -5.21033613e-04 -3.95298342e-05
 -5.28813248e-04  6.53838569e-02  1.16228833e-02  1.13105321e-02
 -8.14263101e-03  2.41212361e-04 -1.60571450e-02  4.52913899e-01
  8.37456413e-03  5.32817146e-03  2.87715209e-03  1.27289620e-01
  3.43292016e-02 -1.50295667e-02  2.12911699e-01  1.92753740e-01
  9.07750319e-02  2.33331768e-01  2.57903049e-01  7.68550389e-02
  1.29082012e+00  1.28895263e+00  1.31385513e+00]",0.111113180468543,False
